CoNaFO2_13478,-3.447624362927889
LaFO2Sb_13479,-5.5074408919999245
BeCdFO2_13480,-4.389937018194432
CoWFO2_13481,-6.395579276148213
KLiFO2_13482,-2.842253387703317
CuRuFO2_13483,-4.915334250839556
CdFGeO2_13484,-3.6307034652200514
MgZnFO2_13485,-3.996321555997638
CuReFO2_13486,-4.80286938842678
PbFO2Te_13487,-3.7895774861181137
SnFO2Te_13488,-4.322393564151626
YFO2Sb_13489,-5.899144646193966
FGeO2Sb_13490,-4.66032356868157
BiFO2Si_13491,-5.024961931230669
CdCuFO2_13492,-3.701075502663989
InNbFO2_13493,-6.381241171021469
BaNaFO2_13494,-4.37703244856972
BaWFO2_13495,-4.592704974977235
SnSrFO2_13496,-4.565910542865804
CdFO2Sb_13497,-4.118780909177023
CrHfFO2_13498,-6.8093899841983205
NbSrFO2_13499,-6.776281294364715
PdRhFO2_13500,-3.9377261388147127
MnScFO2_13501,-7.165743646803361
OsFO2Si_13502,-5.449700097800137
CsRuFO2_13503,-5.057363293873772
AlAsFO2_13504,-5.312834427722686
PdRbFO2_13505,-3.8292677781625253
CsInFO2_13506,-4.219022703359298
CaCoFO2_13507,-4.538802721788988
BaBeFO2_13508,-3.56046987144867
SnBFO2_13509,-5.326136029354634
OsBFO2_13510,-5.401559338041013
AuGaFO2_13511,-3.3986571034817112
GaTaFO2_13512,-6.42179219003196
IrNbFO2_13513,-6.483915491442639
InMgFO2_13514,-4.5707575464904
AsFO2Sb_13515,-4.381717430371157
SnVFO2_13516,-6.1559344693835625
AuKFO2_13517,-2.250933962053625
CoInFO2_13518,-5.250186504717337
CaZrFO2_13519,-6.719696125162441
BeNaFO2_13520,-4.5345719060461604
MnO3Sb_13521,-6.348336193318058
CdIrO3_13522,-4.331958093076503
InVO3_13523,-5.803248475433983
CuPbO3_13524,-4.538153508681917
HfTaO3_13525,-8.051142715266318
TaGeO3_13526,-7.112251653426478
NbBO3_13527,-7.0616947567293025
AlBeO3_13528,-5.38894876390527
CoOsO3_13529,-6.330932717781458
TiO3Te_13530,-5.2832319272172175
NiTlO3_13531,-4.984239444726739
AlPdO3_13532,-4.713002464156636
OsWO3_13533,-6.532737930840353
MoRuO3_13534,-7.079196159554494
InPtO3_13535,-4.7176802018524455
AuYO3_13536,-5.191070336915388
AgLiO3_13537,-3.4584900785790325
CrAsO3_13538,-6.09521350846062
IrReO3_13539,-6.730130722728267
InMnO3_13540,-5.546152014169324
TiVO3_13541,-7.282394886901544
SnTiO3_13542,-5.880793672693691
KAsO3_13543,-2.613968763958422
Pt2O3_13544,-4.66973068648107
SnGeO3_13545,-5.438073644842933
AlAsO3_13546,-5.298008229246821
MgScO3_13547,-5.936747468892806
HfKO3_13548,-5.330349713246896
RhGeO3_13549,-5.450378235935708
TaZnO3_13550,-6.576817820022896
NbTlO3_13551,-6.964138928849546
FeRuO3_13552,-6.492635729606104
HfScO3_13553,-8.00110467099692
GeO3Si_13554,-5.6461935927444316
AuGaO3_13555,-4.0898109130382245
KSrO3_13556,-3.7240655976284622
LaTaO3_13557,-7.9688491736668094
CuRuO3_13558,-5.337263681284302
BeInO3_13559,-3.89983644624687
RhSrO3_13560,-5.809069472695226
CdHgO3_13561,-2.774559958015771
AlVO3_13562,-6.863096821665886
BiVO3_13563,-5.408437555950057
LiO3Sb_13564,-4.7060230895129544
CdLaO3_13565,-5.331841040642109
BaBO3_13566,-3.5818519668813322
IrO3Sb_13567,-5.130420028801507
CaFeO3_13568,-4.474144950669597
MgTaO3_13569,-6.991581271493199
AlHgO3_13570,-4.828393183531447
AlYO3_13571,-6.379019593407988
NiGeO3_13572,-5.8000828902189046
PbZnO3_13573,-4.186619000880717
AuCrO3_13574,-5.2225035309964385
SnWO3_13575,-6.032704860443783
CaRuO3_13576,-6.334317195859574
ScSnO3_13577,-6.382337915487889
HgPbO3_13578,-3.6851055525498033
GaSrO3_13579,-4.4832653517201475
InWO3_13580,-5.8398192610182855
CoNiO3_13581,-5.882722239928087
AuHfO3_13582,-6.313537046028985
PdGeO3_13583,-4.758968485299435
CaNaO3_13584,-4.166051862900932
HfPdO3_13585,-6.4640423095411395
MoScO3_13586,-7.356595927242772
BaScO3_13587,-6.743304512689764
FeTaO3_13588,-7.861847823438386
CuPbO3_13589,-4.3803449932437335
CoIrO3_13590,-6.23650549521577
RuZnO3_13591,-4.765947026637634
CsSnO3_13592,-4.692665708009001
BaOsO3_13593,-5.1843421655279025
PtSnO3_13594,-5.038040019386337
NbTiO3_13595,-7.647019740884131
AuCsO3_13596,-3.4534976727002666
PbSrO3_13597,-4.470026851623992
CoTaO3_13598,-7.614837361064046
TlWO3_13599,-6.797879862762095
AlZnO3_13600,-5.11020069757336
LiTiO3_13601,-6.640868110026531
AlPbO3_13602,-5.83734976938627
CsLiO3_13603,-3.036084281852612
AuNbO3_13604,-6.5259320604914945
CsZrO3_13605,-3.7075683083918385
LaPdO3_13606,-5.916011620906864
CaCuO3_13607,-5.023982624515213
TaO3Si_13608,-7.0792593941247
ReSnO3_13609,-6.008819067106703
ReZnO3_13610,-5.393291780699631
RbO3Si_13611,-5.351229870882537
CdZrO3_13612,-6.391733970149097
BeMoO3_13613,-6.780178417852189
GaRuO3_13614,-5.329209675361871
BiPbO3_13615,-5.105083831787362
HfTiO3_13616,-7.616031094420907
CdMgO3_13617,-3.549771803783114
OsO3Te_13618,-5.212375200737913
AlNbO3_13619,-7.00039604265874
BeWO3_13620,-6.481028205180017
CaO3Sb_13621,-5.752131823647731
AuSrO3_13622,-4.574849662987111
AlRbO3_13623,-5.0997614575112085
BeFeO3_13624,-6.317684875957499
CaO3Sb_13625,-4.609965640690675
CoLiO3_13626,-5.599587818252433
KWO3_13627,-5.047513406305895
AuNiO3_13628,-4.4977706223030545
BeCdO3_13629,-4.395717886557892
WO3Te_13630,-5.549361270650136
CrMoO3_13631,-7.441261389882402
K2O3_13632,-2.8456398325172
FeBO3_13633,-6.56360539239428
CuTlO3_13634,-4.062534222921716
LaNbO3_13635,-8.004398639836127
AgTiO3_13636,-4.614926675814752
CuKO3_13637,-2.2723333470197344
HgBO3_13638,-2.7399843995617275
GaMoO3_13639,-6.289379674170073
InSnO3_13640,-4.6950861156636785
WYO3_13641,-7.247691955043298
GaZnO3_13642,-4.09879788782869
NbSnO3_13643,-6.345005945484387
AuPtO3_13644,-4.038591296745026
NiYO3_13645,-6.971882542465612
NaWO3_13646,-5.423016363059551
CuFeO3_13647,-5.627099960471805
CuO3Si_13648,-5.718074518577337
MgMnO3_13649,-6.602123659896272
AlInO3_13650,-5.699732888856782
AgCsO3_13651,-2.6302160444970584
LaTiO3_13652,-7.997821672169588
BiAsO3_13653,-5.2258743453382746
BiCuO3_13654,-4.323013921590213
WAsO3_13655,-6.54551537989949
O3SiTe_13656,-4.625992240061388
NaGeO3_13657,-4.19575054047707
BeCsO3_13658,-2.3994977362739753
LaGeO3_13659,-6.596757319486504
InSrO3_13660,-5.189473330084943
RbRhO3_13661,-2.717005537483585
AgHgO3_13662,-2.911768588763495
MgReO3_13663,-5.490963729316808
MnSrO3_13664,-5.1342872966363515
FeRbO3_13665,-5.57430958391455
ReBO3_13666,-6.563082025693134
BiMgO3_13667,-4.945217142572294
CaPtO3_13668,-5.340053674609443
CsPtO3_13669,-2.5616744435103946
RbZnO3_13670,-3.469629659478946
BaZnO3_13671,-4.693463994742798
GaRhO3_13672,-5.184881134320024
CdCsO3_13673,-2.708731567216783
MgWO3_13674,-6.30505768914818
CrZrO3_13675,-7.759266783748643
NiVO3_13676,-6.681149798200782
PbZnO3_13677,-4.1942951028984785
AlMnO3_13678,-6.407247952974016
O3Te2_13679,-4.3301089505161015
AgLaO3_13680,-5.506829667580387
IrRbO3_13681,-2.5725554764406464
NiTiO3_13682,-6.73782493047135
AsO3Te_13683,-4.701051545665206
GaGeO3_13684,-5.113983798827677
GaPbO3_13685,-4.516517337727925
InO3Si_13686,-4.895483460122821
FeIrO3_13687,-6.250173939274185
LiYO3_13688,-5.728769028606104
InO3Sb_13689,-5.029624761780843
CrO3Te_13690,-5.6701649186975285
GaHgO3_13691,-3.9883070301320656
TiWO3_13692,-7.467604079669743
AuPbO3_13693,-3.7507089996806426
CsLaO3_13694,-5.53204223462238
CoSrO3_13695,-6.307326990075717
CoYO3_13696,-6.217677810386327
OsRhO3_13697,-6.137755891414143
LiNiO3_13698,-4.3097026221673405
CsO3Sb_13699,-4.881342787514468
RhO3Si_13700,-6.128014818749383
CaCrO3_13701,-5.369045046980615
YO3Si_13702,-6.3090849826740225
BeCoO3_13703,-5.999711713090114
InIrO3_13704,-5.127672866398517
AuNaO3_13705,-2.7844739377046137
RuYO3_13706,-6.630477748440351
CaCrO3_13707,-7.154778804251566
AsO3Si_13708,-5.819867551939495
PbTaO3_13709,-5.803459713639368
PbRuO3_13710,-5.891385049981293
ReScO3_13711,-7.240541763840083
MgGeO3_13712,-4.609775530167743
NbNiO3_13713,-7.290694578228925
CaBO3_13714,-3.7228579026074207
LiZrO3_13715,-6.801616553611095
KPdO3_13716,-2.4335162494212073
BaAsO3_13717,-3.773994622201415
CaVO3_13718,-7.160029799416274
FeZnO3_13719,-4.829629157097182
CdSnO3_13720,-4.708306160069099
CoO3Te_13721,-5.463481923510238
FeRuO3_13722,-6.400663538785525
MnMoO3_13723,-7.772528831627288
BiSnO3_13724,-5.157826361461355
CoFeO3_13725,-6.65918344565556
ZrO3Sb_13726,-7.011311974736439
CdKO3_13727,-3.367277688584513
InRbO3_13728,-2.657532822059694
LaO3Si_13729,-7.017119847831556
NbPtO3_13730,-6.101152850576591
HfReO3_13731,-7.708611899883503
HfReO3_13732,-7.962071686998476
CaRbO3_13733,-4.223742538781297
KRbO3_13734,-2.8497095842888434
TiZrO3_13735,-7.647551859106469
InYO3_13736,-5.721286097989341
OsAsO3_13737,-5.7827697940261835
NbBO3_13738,-6.9349420944455415
NiPbO3_13739,-4.5634106272577935
CoMnO3_13740,-7.020496045715073
PbZrO3_13741,-7.217204170320258
TaYO3_13742,-7.476192247848582
CaLiO3_13743,-4.161922914538992
WZnO3_13744,-6.303770193704866
TaAsO3_13745,-6.8223842294042685
TaAsO3_13746,-6.226810639083369
AgRuO3_13747,-4.124093569095218
ZnBO3_13748,-4.895034965655872
VZrO3_13749,-7.531179040077939
AgZrO3_13750,-6.3915919538272865
PbRbO3_13751,-4.324360242404692
AsO3Si_13752,-5.342378323429768
HgGeO3_13753,-4.48912921323773
AuMgO3_13754,-4.129862866906448
LaSnO3_13755,-6.281052834673604
MoPbO3_13756,-5.796008489540305
PtO3Te_13757,-4.29650455849645
AuPbO3_13758,-4.172213015767474
CaIrO3_13759,-4.301963503028919
PdAsO3_13760,-4.497246494997471
IrNiO3_13761,-5.422418011954994
PtVO3_13762,-6.076654252054669
LaMoO3_13763,-7.552520798257518
VZnO3_13764,-6.060932262242082
RbZnO3_13765,-2.0378810578404107
CuO3Te_13766,-4.5557022185377605
CrMnO3_13767,-7.4145396028146795
CrYO3_13768,-7.917093863009491
CdReO3_13769,-5.00825311389279
PdRbO3_13770,-3.867225741359664
FeHgO3_13771,-4.05941060441593
PtScO3_13772,-5.904405355964083
NbGeO3_13773,-6.52230982300952
PbYO3_13774,-6.278403841298466
BePbO3_13775,-3.907446582166993
KRuO3_13776,-4.413396921859929
MoNbO3_13777,-7.568748659964368
HgLaO3_13778,-5.0030281020178275
InTiO3_13779,-6.614094339432915
AgBaO3_13780,-3.6238763326051022
MgPdO3_13781,-4.507568900181477
HfWO3_13782,-7.369996576277335
HgO3Si_13783,-3.7500660301881608
CsZrO3_13784,-6.551713361132842
AuFeO3_13785,-4.905980262945894
HfNiO3_13786,-7.162328313237142
HgAsO3_13787,-4.2469379228336
ScO3Si_13788,-6.917407173639151
CaYO3_13789,-6.2738065322825936
NaGeO3_13790,-5.143115586424161
CaCdO3_13791,-3.844817067278661
SrO3Sb_13792,-4.892915249242332
SrO3Si_13793,-4.095981476378158
LiPbO3_13794,-4.339623694722843
TaZrO3_13795,-8.066184803824157
HgRhO3_13796,-3.3326484494546804
LiNaO3_13797,-3.7465641713859434
NiAsO3_13798,-5.550828410837136
InZnO3_13799,-3.941328962591623
CaFeO3_13800,-6.777902341852292
CsAsO3_13801,-4.527645445347867
TaBO3_13802,-6.955330014267555
CuIrO3_13803,-4.9321313102334745
CrHgO3_13804,-4.835334266713618
CsNbO3_13805,-3.7532602240072137
CsOsO3_13806,-5.79037836603611
AgCdO3_13807,-3.2998990924132405
AsGeO3_13808,-5.106003782886953
NbWO3_13809,-7.457906026964039
AlAuO3_13810,-4.286471095259781
AlZrO3_13811,-7.319720327457292
CoSnO3_13812,-5.855991264658757
CrMgO3_13813,-5.705024703122526
BaRuO3_13814,-6.405036497869486
PtZnO3_13815,-4.347102850423977
NaTlO3_13816,-3.7808827904238504
AgBiO3_13817,-4.287631754978503
AlOsO3_13818,-6.055299302506169
BeO3Si_13819,-5.951070064046279
BiIrO3_13820,-5.221439870620585
NiO3Sb_13821,-5.751878212535644
AlCuO3_13822,-5.287340354504773
AlVO3_13823,-6.4386734845799936
TiTlO3_13824,-5.381810904791932
FePbO3_13825,-5.600684446566378
BiHfO3_13826,-7.040117051602586
MgO3Sb_13827,-5.083406126865476
AuBaO3_13828,-4.638633755110709
GaAsO3_13829,-4.870845301320113
LiBO3_13830,-5.240148283732307
GaBO3_13831,-4.157486070255886
NaVO3_13832,-4.032370849353775
CdNiO3_13833,-4.722361164895555
PdTiO3_13834,-5.545426661796557
AlZnO3_13835,-4.676018414887822
FeReO3_13836,-6.624704252068531
BaGeO3_13837,-4.1302896411487
MgZrO3_13838,-6.763329381811725
CrVO3_13839,-7.7902241861798105
RuVO3_13840,-6.451372360113586
CaMgO3_13841,-5.198234886532779
RbWO3_13842,-4.791644187280779
BaO3Te_13843,-5.491451983176847
LiNbO3_13844,-7.246468191266432
PtSrO3_13845,-5.419733295374775
BiNiO3_13846,-5.716186375164069
PtYO3_13847,-6.188905083471303
ScZrO3_13848,-7.922433429128229
CaRhO3_13849,-5.803392702120357
MgAsO3_13850,-5.106768078109676
CsHfO3_13851,-6.63786366960051
AuO3Sb_13852,-4.271871682523537
V2O3_13853,-7.538924155419072
CaCsO3_13854,-3.796385493486634
PbO3Si_13855,-6.114096053612755
FeO3Sb_13856,-6.158536729289098
HgGeO3_13857,-3.7045811900412415
CuWO3_13858,-5.3248883185312454
BeO3Sb_13859,-4.7449699574065995
NaOsO3_13860,-3.7805743505871257
CsTiO3_13861,-3.562450626349223
CoMoO3_13862,-6.932696654076575
SrTaO3_13863,-7.629021974464862
LaWO3_13864,-7.787569509512717
LiTaO3_13865,-7.414717802388677
CoCuO3_13866,-4.840142312962973
CsYO3_13867,-5.611895439645193
BiHfO3_13868,-6.145457673999339
TlWO3_13869,-5.351907425697073
YBO3_13870,-5.316139033103084
LiWO3_13871,-7.140204947778895
BiReO3_13872,-5.730572308433507
HgRhO3_13873,-4.360805910573749
NaNiO3_13874,-5.021259203058266
CrKO3_13875,-6.274348172664133
HgPtO3_13876,-3.5352115927217134
TaVO3_13877,-7.610406760983983
MgO3Si_13878,-4.569373194777517
IrNiO3_13879,-5.726360796169561
ScTiO3_13880,-7.451516752404314
HfOsO3_13881,-7.307515156460957
CsLiO3_13882,-3.25938704207426
InRbO3_13883,-4.232735133358995
NaZrO3_13884,-5.7038684945318225
RuVO3_13885,-6.849103063463831
AuMnO3_13886,-5.223254487724896
FeTaO3_13887,-7.006221531257481
AlCrO3_13888,-6.918480694199582
AuCaO3_13889,-3.8183676180493946
CrNiO3_13890,-6.416870903731054
PtWO3_13891,-5.775889714632675
CaTlO3_13892,-4.280075501523677
LaTlO3_13893,-5.749704547939955
MgYO3_13894,-6.21915412255975
PtRhO3_13895,-5.068345814097398
AlGaO3_13896,-5.5138454566402
NiTaO3_13897,-7.439052280239349
SnWO3_13898,-6.899033726328786
KPbO3_13899,-3.1843212272344994
CsO3Si_13900,-5.028145624765162
FeTlO3_13901,-5.734510629389648
HfNbO3_13902,-8.172075721732208
KLiO3_13903,-2.672843001943293
RuScO3_13904,-6.509807774234877
BaHgO3_13905,-3.3605802784355108
AlFeO3_13906,-6.66734779656929
MgO3Te_13907,-4.8828660084345765
ZrO3Si_13908,-6.91832036367128
HgVO3_13909,-5.63971691327087
RhO3Si_13910,-5.51481998792792
AuVO3_13911,-5.819273924425309
Rb2O3_13912,-2.71137482265667
IrTiO3_13913,-6.266026578690569
CrReO3_13914,-7.758553751813882
TlO3Te_13915,-4.0551132660330484
AgTaO3_13916,-6.928301902072201
Ag2O3_13917,-3.2593141763365865
CoGeO3_13918,-5.77274692513454
TlO3Te_13919,-4.561542579012469
BiZnO3_13920,-4.498091164533685
CaO3Si_13921,-6.828265171937848
KO3Te_13922,-4.7534861033367255
IrOsO3_13923,-6.056472959622569
KZrO3_13924,-6.773558894106449
CuGeO3_13925,-4.908138219590506
CaHfO3_13926,-6.567207888081731
HgMgO3_13927,-3.7370473422451362
AuMoO3_13928,-6.1893954675803995
LaRhO3_13929,-6.05782922136764
CuYO3_13930,-6.089544998915574
RbRuO3_13931,-5.5116173381741405
TlGeO3_13932,-4.33084665244817
BiGaO3_13933,-4.566549298615411
AgMgO3_13934,-4.028280819157023
CuRuO3_13935,-4.837563498829099
HfPtO3_13936,-6.63359418213642
IrPdO3_13937,-5.02066207471688
AuNbO3_13938,-5.328496788982829
RbO3Sb_13939,-5.092734730961579
AgReO3_13940,-4.371856902500051
FeZrO3_13941,-7.403460494824337
CdRhO3_13942,-3.5814218709327266
VBO3_13943,-6.871174580998128
HgSrO3_13944,-4.147054151144848
NbWO3_13945,-7.6602491080558535
MoO3Sb_13946,-6.5444431669315675
RhSnO3_13947,-5.137282310948708
HgYO3_13948,-5.0690654897053
BiRbO3_13949,-3.0433871955097738
CaReO3_13950,-7.233564226977781
In2O3_13951,-4.349182016891555
NaRhO3_13952,-3.4856299671535758
LiMgO3_13953,-4.326446419754591
BiCaO3_13954,-5.359253951286991
OsRbO3_13955,-2.9900378962854233
TiO3Sb_13956,-5.781377485357714
NbReO3_13957,-7.493969612821151
NiTiO3_13958,-7.307163325011345
MnPdO3_13959,-5.696487913910337
BaPdO3_13960,-3.4798487607918593
CrZnO3_13961,-5.077494742204754
YAsO3_13962,-6.384508192413289
TlAsO3_13963,-4.230561864463515
HgIrO3_13964,-4.779060584561856
HfInO3_13965,-6.887697076870211
PtRuO3_13966,-5.20322540322585
CaSrO3_13967,-4.7570028107388
AsGeO3_13968,-5.314162222326604
TlO3Si_13969,-5.591512971732799
AlBiO3_13970,-6.1677471947242815
AlBiO3_13971,-4.964168648825676
AgBO3_13972,-4.686722015054434
InO3Sb_13973,-5.054550250540569
PdYO3_13974,-5.32895628763312
BaCuO3_13975,-4.968177041756307
Ga2O3_13976,-4.562043566161444
ScWO3_13977,-7.401796876121679
CrTlO3_13978,-6.149011615124314
InNbO3_13979,-6.1598552245595055
PdSnO3_13980,-4.569607246834398
CuNiO3_13981,-4.892627061767472
FeBO3_13982,-5.504579864451733
LaTaO3_13983,-7.0293967916198525
ZnGeO3_13984,-4.9223522947947895
CsPbO3_13985,-4.240551356404847
WO3Te_13986,-6.221259437743278
BeGaO3_13987,-5.12153451571967
ZnO3Te_13988,-4.244941313051144
HgSnO3_13989,-3.6332072484610456
KRuO3_13990,-5.618318320374563
PtSrO3_13991,-3.794333122711612
NbNiO3_13992,-6.749919971217605
CoO3Si_13993,-6.695808316472506
MoBO3_13994,-6.478155089517072
RuSrO3_13995,-6.362413072560657
CaMnO3_13996,-5.4671103729069745
LiReO3_13997,-7.009563725333368
AuO3Si_13998,-5.21361778822744
PdZnO3_13999,-3.4155731460647987
AuVO3_14000,-4.629534654961392
FeZnO3_14001,-5.4599226160489085
HfTlO3_14002,-5.777562899277048
VYO3_14003,-6.350236005855183
BiHgO3_14004,-3.9886266067185234
BaCoO3_14005,-4.390831258847884
BeNbO3_14006,-6.582795754444051
TlZrO3_14007,-5.759417447506156
BeCrO3_14008,-6.333883216476016
CdNbO3_14009,-6.458687219798842
CuRbO3_14010,-2.253818565948238
CsFeO3_14011,-5.317425662542335
InNiO3_14012,-5.006280277733192
CuMoO3_14013,-5.49528553390004
AlPtO3_14014,-5.418723123605412
HfWO3_14015,-7.9410036416411405
OsO3Si_14016,-6.297022114259827
InPbO3_14017,-4.34461893106275
AgSrO3_14018,-3.5612500731596897
AgTlO3_14019,-3.3935739024123044
GaTaO3_14020,-7.164870043354997
RhRuO3_14021,-5.672616497845272
AlMgO3_14022,-5.818512058863059
AlMoO3_14023,-6.9615096494176125
GaPtO3_14024,-4.7227755931355215
AuSnO3_14025,-4.392304613865592
GeO3Te_14026,-4.7491621805067465
CaRhO3_14027,-4.447610024297321
NbOsO3_14028,-6.9449760525503095
PbTiO3_14029,-5.674863229354054
GaScO3_14030,-6.339289017990223
HgPbO3_14031,-3.8691547084701385
AuRuO3_14032,-4.192489100789944
BeTiO3_14033,-6.828550357612147
InZrO3_14034,-6.772123176126184
CuIrO3_14035,-5.366383879372059
CrNaO3_14036,-6.422428692302208
CuTiO3_14037,-6.314619403741669
TiZnO3_14038,-6.363677847263486
PtTlO3_14039,-4.15530196506276
PtWO3_14040,-6.610267291697106
CdLaO3_14041,-5.291254540144825
Be2O3_14042,-4.7370425319793075
IrAsO3_14043,-5.421119104971586
HgMnO3_14044,-4.481739617460142
NiO3Si_14045,-6.395469789715371
LiO3Sb_14046,-5.356680287778657
BeNbO3_14047,-7.004590406407471
KTiO3_14048,-6.46056806027908
ReZrO3_14049,-7.89659062634221
AgIrO3_14050,-4.271607675096019
WO3Sb_14051,-5.5889308463356
CuZnO3_14052,-3.4905934326315147
NiVO3_14053,-6.59668424264319
AgO3Si_14054,-5.4258714825627425
HgScO3_14055,-5.150493704761247
BO3Te_14056,-4.378106220609707
RuZrO3_14057,-7.263884157779403
HfO3Te_14058,-5.836556075505785
GaO3Si_14059,-5.890668111366663
PdScO3_14060,-5.433021523374282
ScO3Sb_14061,-5.719634288430255
AlPbO3_14062,-4.820166660485372
CdTiO3_14063,-6.241594384448348
CsOsO3_14064,-2.7811695420196085
CsReO3_14065,-3.4679992297359177
BeO3Te_14066,-4.198260474401797
HfNiO3_14067,-6.887016777899703
FeInO3_14068,-5.951146352505189
NbZrO3_14069,-8.091504102647262
OsTiO3_14070,-7.32174936103205
MnMoO3_14071,-7.304501916196498
CrGaO3_14072,-6.40538940489826
FeNiO3_14073,-6.218486797919757
PbWO3_14074,-5.620267996631169
BaYO3_14075,-5.830462371229713
MoVO3_14076,-7.445201358881829
GaNaO3_14077,-4.547609784230381
OsPtO3_14078,-5.300752761915837
CrLiO3_14079,-5.662628436638818
SrVO3_14080,-4.464446925305535
BeLiO3_14081,-3.684914636478915
AlIrO3_14082,-5.883209426749238
BaYO3_14083,-6.708315606489286
AlO3Te_14084,-5.432443069159819
FeNiO3_14085,-6.186147113020964
MnTiO3_14086,-7.583420299244446
AgMnO3_14087,-5.1866148514039185
NaScO3_14088,-4.534787954828835
LiO3Si_14089,-4.923391984038869
AgOsO3_14090,-4.659261513447836
BeTiO3_14091,-7.0374861956647425
KScO3_14092,-3.8051894627819065
AlBO3_14093,-5.057206351541624
IrO3Si_14094,-5.8634069385648235
AlCdO3_14095,-5.173993370735979
MoRhO3_14096,-6.3793421219973885
LaZnO3_14097,-4.787633583377996
MgMoO3_14098,-5.8412951428076525
HgMoO3_14099,-5.976877101828328
ZnO3Sb_14100,-4.556923646273021
HfPdO3_14101,-5.422466332569591
RuTiO3_14102,-6.4566498160458154
ScWO3_14103,-7.355363588101971
NiTlO3_14104,-4.554249033260849
NiPtO3_14105,-5.219214207364379
KRbO3_14106,-2.7238229427669682
ScGeO3_14107,-6.214598189709243
AlCsO3_14108,-3.6862435640775204
BiPtO3_14109,-5.029178753950638
CaLaO3_14110,-6.319498534685656
AgZnO3_14111,-3.360659969971252
PdRhO3_14112,-4.483289299953297
NaBO3_14113,-2.546477214462098
NbRuO3_14114,-6.6808161329559
BaVO3_14115,-7.125709016028397
LaSrO3_14116,-6.248120647069017
AlGeO3_14117,-5.358179744569603
ReO3Sb_14118,-5.652741015779813
FeTiO3_14119,-7.284026841032263
MnOsO3_14120,-6.673104733958428
AuRbO3_14121,-2.04720472262803
FeMnO3_14122,-7.194227411828946
WYO3_14123,-7.6205063875513375
CsHgO3_14124,-2.2685870457953086
LiOsO3_14125,-6.271809292294404
MoPbO3_14126,-6.849791755029517
ScGeO3_14127,-6.044240481845019
GaLaO3_14128,-5.370164614323758
MoReO3_14129,-7.186750732724913
AuGeO3_14130,-4.153621291891728
GaNbO3_14131,-6.528700968493288
OsSnO3_14132,-5.714350128165121
ReRhO3_14133,-6.175446002433774
CaWO3_14134,-6.157557651281664
AuOsO3_14135,-4.614861351461937
AgRhO3_14136,-4.615997729961053
IrNbO3_14137,-6.820227958771815
BeCaO3_14138,-5.584567929015357
PtZrO3_14139,-6.513415666771559
SrTlO3_14140,-4.712989570479037
BiRhO3_14141,-5.068161683939536
AgMoO3_14142,-6.429378000024404
TaO3Te_14143,-5.695385122818492
CdIrO3_14144,-5.0224295716888205
CuReO3_14145,-6.550067708530101
CdPtO3_14146,-4.260705365161534
ScO3Te_14147,-5.549757348564097
CsInO3_14148,-2.920406627418758
OsYO3_14149,-7.230479015315552
CaNiO3_14150,-5.937914073764582
CdCrO3_14151,-5.141256039885178
AlTlO3_14152,-3.8629029372264903
PtO3Te_14153,-4.47608065702263
AuZnO3_14154,-3.221838573138202
SrWO3_14155,-5.834005610360747
InZnO3_14156,-3.744584880489034
ReAsO3_14157,-6.002423238211935
RuBO3_14158,-6.1105962535673015
LaOsO3_14159,-7.294449059807367
TlO3Sb_14160,-5.016314403072625
BaMnO3_14161,-5.663362000737932
RhWO3_14162,-7.0021582525005375
BeRbO3_14163,-3.4902719696203883
RuTlO3_14164,-5.489307186469239
InIrO3_14165,-5.484182547071073
CuLaO3_14166,-5.060201459204429
AgNaO3_14167,-3.5032516195738763
HfMnO3_14168,-8.369439340062067
OsZrO3_14169,-7.610711390302501
NbGeO3_14170,-7.0253486034012695
ScAsO3_14171,-5.82699705676619
HfTaO3_14172,-8.09618064119343
IrOsO3_14173,-5.757652505287579
CdWO3_14174,-5.178247927355125
RbYO3_14175,-4.110315805257908
LaNiO3_14176,-6.158032587232411
AgBiO3_14177,-4.075703693449206
LiNiO3_14178,-5.176950347626063
RhAsO3_14179,-5.181990535313898
GaPdO3_14180,-4.293670867757408
HgMgO3_14181,-3.357681815508143
GaTlO3_14182,-4.524398486146257
AuZrO3_14183,-6.199224048471181
AuWO3_14184,-6.406876627080548
BaInO3_14185,-3.977719522469344
CdCrO3_14186,-5.923378337682754
HfBO3_14187,-6.481464547937948
NaWO3_14188,-7.09353813294562
YO3Sb_14189,-5.974819905352543
FeYO3_14190,-5.960212728983313
YGeO3_14191,-6.4577759887850785
BiRhO3_14192,-5.458560585104512
PbSrO3_14193,-5.275206097521542
OsVO3_14194,-7.008836872968985
LaAsO3_14195,-6.453204847478313
AuReO3_14196,-6.198005714945651
NaO3Si_14197,-4.363845377866914
AgVO3_14198,-5.0018095151814235
ReO3Te_14199,-6.046148796547458
CsReO3_14200,-6.449511714060202
LaRuO3_14201,-6.378981731539381
BiO3Si_14202,-5.823319679694774
NbVO3_14203,-7.7479533126631654
AgCuO3_14204,-3.5923347894180693
LaO3Si_14205,-5.983472474924315
CaLiO3_14206,-4.723183815381009
CoSnO3_14207,-5.885445637811392
TaTlO3_14208,-5.557191547502886
OsTlO3_14209,-5.921442585316038
VO3Si_14210,-7.035256750105567
AgReO3_14211,-6.45179195478121
FeGeO3_14212,-6.186401549708056
CoNaO3_14213,-5.450420019366045
